top - 13:58:51 up  1:32,  0 users,  load average: 19.80, 19.04, 10.76
  43438 65535     20   0     972      4      0 S   0.0   0.0   0:00.37 pause
  43477 root      20   0  713048   8984   6672 S   0.0   0.1   0:00.01 contain+
  43504 65535     20   0     972      4      0 S   0.0   0.0   0:00.33 pause
  43517 root      20   0  713048   9540   7316 S   0.0   0.1   0:00.01 contain+
  43546 65535     20   0     972      4      0 S   0.0   0.0   0:00.32 pause
  43584 root      20   0  715024  11280   8900 S   0.0   0.1   0:00.03 fortio
  43629 root      20   0  715280  11096   8644 S   0.0   0.1   0:00.02 fortio
  43679 root      20   0  715280  10436   8260 S   0.0   0.1   0:00.02 fortio
  43812 root      20   0    1580      8      0 S   0.0   0.0   0:00.00 sleep
  43886 root      20   0    6772   5560   4744 S   0.0   0.0   0:00.00 sshd
  43890 root      20   0    5384   1016    860 S   0.0   0.0   0:00.00 sleep
  43892 afarwick  20   0    6772   4064   3192 S   0.0   0.0   0:00.00 sshd
  43894 afarwick  20   0    5184   1148    996 S   0.0   0.0   0:00.00 bash
  43926 root      20   0    5384   1012    860 S   0.0   0.0   0:00.00 sleep

top - 13:58:59 up  1:32,  0 users,  load average: 21.66, 19.43, 10.94
Tasks: 348 total,   6 running, 342 sleeping,   0 stopped,   0 zombie
%Cpu(s): 41.6 us, 31.1 sy,  0.0 ni,  0.5 id,  0.0 wa,  0.0 hi, 26.8 si,  0.0 st
MiB Mem :  16009.2 total,  11364.4 free,   1907.4 used,   2737.4 buff/cache
MiB Swap:      0.0 total,      0.0 free,      0.0 used.  13966.9 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
  35516 root      20   0  716432  17076   9860 S  34.6   0.1   0:24.71 fortio
  42786 root      20   0  716432  16852   9924 R  30.8   0.1   0:06.57 fortio
  39194 root      20   0  716432  17408   9988 R  21.2   0.1   0:15.73 fortio
  39991 root      20   0  716432  17136   9924 S  21.2   0.1   0:06.91 fortio
  33922 root      20   0  716432  16896   9988 S  19.2   0.1   0:58.81 fortio
  39157 root      20   0  716176  17248   9988 S  19.2   0.1   0:09.56 fortio
  36605 root      20   0  716432  17232   9988 S  17.3   0.1   0:31.57 fortio
  43793 root      20   0  716176  17120   9924 S  17.3   0.1   0:02.00 fortio
  35635 root      20   0  716176  17028   9988 S  15.4   0.1   0:40.75 fortio
  38334 root      20   0  716432  16620  10052 S  15.4   0.1   0:27.40 fortio
  39251 root      20   0  716432  16756   9796 S  15.4   0.1   0:09.61 fortio
  37342 root      20   0  716432  17480  10116 S  13.5   0.1   0:25.02 fortio
  39094 root      20   0  716432  16932   9860 R  13.5   0.1   0:12.10 fortio
  40125 root      20   0  716176  17032   9924 S  13.5   0.1   0:08.04 fortio
  36546 root      20   0  716176  16904  10116 S  11.5   0.1   0:35.50 fortio
  35479 root      20   0  716432  17456  10180 R   9.6   0.1   0:34.36 fortio
  38219 root      20   0  716176  17536  10116 S   9.6   0.1   0:19.98 fortio
  40029 root      20   0  716176  16660   9860 S   9.6   0.1   0:09.64 fortio
  40724 root      20   0  716176  16788   9860 S   9.6   0.1   0:09.65 fortio
  41927 root      20   0  716432  17180   9988 S   9.6   0.1   0:05.85 fortio
  43760 root      20   0  716688  17256   9924 S   9.6   0.1   0:01.11 fortio
  16227 root      20   0 2521112 147328  70988 S   7.7   0.9   2:08.05 the-kub+
  33833 root      20   0  716176  17432  10180 S   7.7   0.1   0:58.08 fortio
  37221 root      20   0  716176  16472   9860 S   7.7   0.1   0:14.02 fortio
  37460 root      20   0  716432  17440   9860 S   7.7   0.1   0:16.36 fortio
  37497 root      20   0  716176  17372  10116 S   7.7   0.1   0:20.19 fortio
  41036 root      20   0  716432  17400   9924 S   7.7   0.1   0:08.99 fortio
  41732 root      20   0  716432  17244   9988 S   7.7   0.1   0:04.69 fortio
  41691 root      20   0  716432  16708   9924 S   3.8   0.1   0:09.45 fortio
     23 root      20   0       0      0      0 S   1.9   0.0   0:04.42 ksoftir+
  15875 root      20   0  713944  12808   7436 S   1.9   0.1   0:02.36 contain+
  16752 root      20   0  852732 135896  54484 S   1.9   0.8   0:38.51 cilium-+
  43895 afarwick  20   0    5432   2624   2124 R   1.9   0.0   0:00.22 top
      1 root      20   0  165544  12704   6472 S   0.0   0.1   0:07.16 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.01 kthreadd
      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      9 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 mm_perc+
     10 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     11 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     12 root      20   0       0      0      0 S   0.0   0.0   0:04.06 ksoftir+
     13 root      20   0       0      0      0 R   0.0   0.0   0:02.33 rcu_sch+
     14 root      rt   0       0      0      0 S   0.0   0.0   0:00.01 migrati+
     15 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     16 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     17 root      rt   0       0      0      0 S   0.0   0.0   0:00.42 migrati+
     18 root      20   0       0      0      0 S   0.0   0.0   0:03.47 ksoftir+
     19 root      20   0       0      0      0 I   0.0   0.0   0:00.33 kworker+
     20 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     21 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/2
     22 root      rt   0       0      0      0 S   0.0   0.0   0:00.42 migrati+
     25 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     26 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/3
     27 root      rt   0       0      0      0 S   0.0   0.0   0:00.42 migrati+
     28 root      20   0       0      0      0 S   0.0   0.0   0:03.52 ksoftir+
     30 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     31 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kdevtmp+
     32 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 netns
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kauditd
     36 root      20   0       0      0      0 S   0.0   0.0   0:00.00 khungta+
     37 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     38 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 writeba+
     39 root      20   0       0      0      0 S   0.0   0.0   0:00.17 kcompac+
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.03 khugepa+
     60 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kintegr+
     61 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kblockd
     62 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 blkcg_p+
     63 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 tpm_dev+
     64 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ata_sff
     65 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 md
     66 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     68 root       0 -20       0      0      0 I   0.0   0.0   0:00.04 kworker+
     69 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kswapd0
     70 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfsalloc
     71 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfs_mru+
     72 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kthrotld
     73 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 acpi_th+
     74 root      20   0       0      0      0 S   0.0   0.0   0:00.00 hwrng
     75 root      20   0       0      0      0 S   0.0   0.0   0:00.00 scsi_eh+
     76 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 scsi_tm+
     77 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-wq
     79 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-re+
     80 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-de+
     81 root       0 -20       0      0      0 I   0.0   0.0   0:00.04 kworker+
     82 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 dm_bufi+
     84 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ipv6_ad+
     85 root       0 -20       0      0      0 I   0.0   0.0   0:00.09 kworker+
     86 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kstrp
     95 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kdmflush
     96 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kverityd
     97 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    101 root       0 -20       0      0      0 I   0.0   0.0   0:00.03 kworker+
    159 root      20   0   51916  20448  19400 S   0.0   0.1   0:01.26 systemd+
    180 root      20   0   13440   6636   5240 S   0.0   0.0   0:00.20 systemd+
    195 systemd+  20   0   15980   7108   5932 S   0.0   0.0   0:00.53 systemd+
    218 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 cryptd
    240 root      20   0       0      0      0 S   0.0   0.0   0:00.00 jbd2/sd+
    241 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    253 root      20   0       0      0      0 S   0.0   0.0   0:00.36 jbd2/sd+
    254 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    277 systemd+  20   0   12636   6532   5616 S   0.0   0.0   0:01.62 systemd+
    334 message+  20   0    5520   3524   3032 S   0.0   0.0   0:00.65 dbus-da+
    369 root      20   0  715432  17448   9476 S   0.0   0.1   0:01.13 google_+
    371 ntp       20   0   82024   3088   2528 S   0.0   0.0   0:00.00 chronyd
    372 root      20   0  721968  22336  14016 S   0.0   0.1   0:01.04 google_+
    377 root      20   0    4260   2048   1932 S   0.0   0.0   0:00.00 agetty
    425 root      20   0 1083948  12764   7576 S   0.0   0.1   0:00.04 device_+
    442 root      20   0   10824   5764   4892 S   0.0   0.0   0:00.27 systemd+
    452 root      20   0    6248   4892   4288 S   0.0   0.0   0:00.04 sshd
   1721 root      20   0 1279532  53476  29532 S   0.0   0.3   0:05.63 node-pr+
   1771 root      20   0    5360   3096   2700 S   0.0   0.0   0:00.32 bash
   1772 root      20   0    5360   3140   2724 S   0.0   0.0   0:00.31 bash
   2031 root      20   0  713944  11944   6900 S   0.0   0.1   0:02.67 contain+
   2051 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2087 root      20   0 1268400  45480  34020 S   0.0   0.3   0:02.43 kube-pr+
   2176 root      20   0  713944  13412   7816 S   0.0   0.1   0:05.85 contain+
   2196 65535     20   0     972      4      0 S   0.0   0.0   0:00.28 pause
   2701 root      20   0  713944  12088   6996 S   0.0   0.1   0:02.71 contain+
   2813 65535     20   0     972      4      0 S   0.0   0.0   0:00.37 pause
   2898 root      20   0  714200  13932   7972 S   0.0   0.1   0:10.26 contain+
   2936 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   3505 root      20   0  304288  37252  26272 S   0.0   0.2   0:10.71 fluent-+
   3884 root      20   0  716552  14944  10224 S   0.0   0.1   0:00.33 csi-nod+
   4019 chronos   20   0  751020  64888  35132 S   0.0   0.4   0:11.72 otelsvc
   4335 chronos   20   0  728608  39772  17664 S   0.0   0.2   0:05.82 fluent-+
   4735 root      20   0 1178572  20200  15456 S   0.0   0.1   0:00.14 gce-pd-+
  15521 root      20   0       0      0      0 I   0.0   0.0   0:00.23 kworker+
  15908 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
  15942 root      20   0  713688  12140   6928 S   0.0   0.1   0:01.92 contain+
  15964 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
  15985 root      20   0  713944  12508   7312 S   0.0   0.1   0:02.00 contain+
  16006 65535     20   0     972      4      0 S   0.0   0.0   0:00.27 pause
  16192 root      20   0    2312   1820   1512 S   0.0   0.0   0:00.08 manage-+
  16323 root      20   0 2135900 108700  25772 S   0.0   0.7   0:41.27 contain+
  16347 root      20   0 1442676  67828  29000 S   0.0   0.4   0:02.10 dockerd
  16878 root      20   0  759588  57000  39968 S   0.0   0.3   0:06.09 cilium-+
  17171 root      20   0  706188   4456   3648 S   0.0   0.0   0:00.04 cilium-+
  17405 root      20   0  713944  13056   7868 S   0.0   0.1   0:01.92 contain+
  17425 65535     20   0     972      4      0 S   0.0   0.0   0:00.30 pause
  17465 root      20   0  713944  11472   6552 S   0.0   0.1   0:01.94 contain+
  17488 chronos   20   0     972      4      0 S   0.0   0.0   0:00.36 pause
  17522 chronos   20   0  111852   8316   6744 S   0.0   0.1   0:00.64 404-ser+
  17563 root      20   0  713944  12208   6796 S   0.0   0.1   0:03.75 contain+
  17586 65535     20   0     972      4      0 S   0.0   0.0   0:00.37 pause
  17617 chronos   20   0  130760  20028  16356 S   0.0   0.1   0:00.71 cluster+
  17655 root      20   0  713944  13588   7992 S   0.0   0.1   0:03.83 contain+
  17676 chronos   20   0     972      4      0 S   0.0   0.0   0:00.31 pause
  17752 chronos   20   0  135248  33268  21840 S   0.0   0.2   0:01.04 event-e+
  17781 root      20   0  713752  12464   7060 S   0.0   0.1   0:02.01 contain+
  17821 chronos   20   0     972      4      0 S   0.0   0.0   0:00.32 pause
  17828 chronos   20   0  134856  24636  19156 S   0.0   0.2   0:00.50 monitor
  17884 root      20   0  713688  12000   6532 S   0.0   0.1   0:01.98 contain+
  17904 chronos   20   0     972      4      0 S   0.0   0.0   0:00.33 pause
  17939 chronos   20   0  715856  17880  10188 S   0.0   0.1   0:01.87 proxy-a+
  17959 root      20   0  713688  11628   6932 S   0.0   0.1   0:02.00 contain+
  17983 65535     20   0     972      4      0 S   0.0   0.0   0:00.28 pause
  18017 chronos   20   0  715600  19632  10112 S   0.0   0.1   0:02.07 proxy-a+
  18053 65532     20   0  130760  18880  15324 S   0.0   0.1   0:00.99 cluster+
  18125 root      20   0  713944  13400   8076 S   0.0   0.1   0:07.12 contain+
  18145 65535     20   0     972      4      0 S   0.0   0.0   0:00.32 pause
  18178 nobody    20   0  745656  45416  31044 S   0.0   0.3   0:08.23 metrics+
  18193 root      20   0  713688  12956   7120 S   0.0   0.1   0:07.53 contain+
  18213 65535     20   0     972      4      0 S   0.0   0.0   0:00.30 pause
  18245 chronos+  20   0  734652  31288  20972 S   0.0   0.2   0:02.63 kube-dns
  18279 chronos+  20   0  734652  31144  21612 S   0.0   0.2   0:02.68 kube-dns
  18318 root      20   0  726568  16088  12716 S   0.0   0.1   0:00.49 dnsmasq+
  18359 root      20   0  726312  16584  12972 S   0.0   0.1   0:00.52 dnsmasq+
  18376 root      20   0    2840   2016   1768 S   0.0   0.0   0:00.30 dnsmasq
  18394 chronos+  20   0  729396  27040  16620 S   0.0   0.2   0:03.56 sidecar
  18423 root      20   0    2840   1936   1688 S   0.0   0.0   0:00.31 dnsmasq
  18442 chronos+  20   0  729652  26112  16748 S   0.0   0.2   0:03.42 sidecar
  18480 chronos+  20   0  733976  27324  19888 S   0.0   0.2   0:00.89 monitor
  18518 chronos+  20   0  734232  27416  20076 S   0.0   0.2   0:00.94 monitor
  18643 root      20   0  129756  33536  17104 S   0.0   0.2   1:54.39 pod_nan+
  19884 root      20   0       0      0      0 I   0.0   0.0   0:00.32 kworker+
  23025 root      20   0       0      0      0 I   0.0   0.0   0:00.25 kworker+
  24263 root      20   0       0      0      0 I   0.0   0.0   0:00.10 kworker+
  26672 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  32236 root      20   0       0      0      0 I   0.0   0.0   0:00.14 kworker+
  33130 root      20   0  713944  11120   6872 S   0.0   0.1   0:00.34 contain+
  33151 65535     20   0     972      4      0 S   0.0   0.0   0:00.25 pause
  33183 root      20   0  716432  17368   9988 S   0.0   0.1   3:12.88 fortio
  33585 root      20   0  713944  11656   7440 S   0.0   0.1   0:00.36 contain+
  33605 65535     20   0     972      4      0 S   0.0   0.0   0:00.41 pause
  33628 root      20   0  713688  11516   6552 S   0.0   0.1   0:00.32 contain+
  33648 65535     20   0     972      4      0 S   0.0   0.0   0:00.35 pause
  33663 root      20   0  713944  11092   7060 S   0.0   0.1   0:00.33 contain+
  33682 root      20   0  713688  11316   6800 S   0.0   0.1   0:00.33 contain+
  33719 65535     20   0     972      4      0 S   0.0   0.0   0:00.36 pause
